rep,Generation,phylogenetic_diversity,diversity,ave_depth,mrca_depth,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness,num_roots,num_active_taxa,num_total_orgs,prev_mrca_depth
041,22573,1180,5.88187,833.084,821,9.52369,1,29,16.924,69.5504,3.553,215.559,1371.06,1,281,3481,819
041,22604,1176,6.00645,834.289,828,9.12854,1,19,17.2809,67.1494,1.58027,246,1613.05,1,278,3481,821
041,22687,1201,6.38206,837.839,829,8.1333,1,23,13.1399,69.7215,0.993333,174.413,1345.06,1,312,3481,828
041,22733,1212,6.2395,839.903,834,9.25565,1,20,19.774,66.4668,1.5493,220,1353.91,1,315,3481,829
041,23161,1237,6.34077,854.53,840,20.3005,1,37,116.756,68.6743,4.09356,255.475,1473.85,1,290,3481,834
041,23474,1199,5.80393,866.255,853,5.7161,1,28,14.8948,70.0351,1.50161,181.851,1230.31,1,284,3481,840
041,23494,1225,6.64315,866.875,861,5.06932,1,17,4.3993,67.2298,0.596154,137.157,1126.54,1,317,3481,853
041,23986,1216,6.13928,884.201,878,9.06743,1,21,15.5655,67.9939,2.34323,152.738,1281.46,1,296,3481,861
041,24268,1270,6.19913,893.672,883,16.6517,1,29,60.6565,84.1715,4.22268,221.268,1614.27,1,302,3481,878
041,24540,1257,6.50843,902.483,897,7.49901,1,17,7.93334,69.8707,0.978495,213.75,1561.32,1,307,3481,883
041,24629,1261,5.8066,905.435,899,11.3252,1,21,19.4248,74.8051,2.66364,233.968,1220.97,1,292,3481,897
041,25015,1262,6.41431,920.317,914,6.11676,1,18,13.6126,69.8125,0.890364,177,1112.03,1,302,3481,899
041,25074,1303,6.77646,921.951,916,6.93531,1,17,6.42763,73.5983,3.34858,175.108,1484.68,1,320,3481,914
041,25159,1256,5.63368,925.464,919,8.76014,1,19,22.4362,86.3218,1.58268,260,1808.03,1,266,3481,916
041,25256,1270,6.57069,928.488,925,7.25402,1,15,6.71649,72.3098,0,213,1877.6,1,299,3481,919
041,25461,1316,6.74225,936.41,933,6.77134,1,16,4.25352,74.2933,0,181,1747.92,1,334,3481,925
041,25614,1296,6.3723,942.319,934,13.8578,1,26,31.7519,78.336,3.1244,221.822,2050.73,1,272,3481,933
041,25734,1307,6.00971,948.463,935,14.5497,1,33,105.839,73.2732,2.06667,182.471,1598.17,1,292,3481,934
041,25900,1329,6.60808,953.895,948,9.80761,1,21,9.1716,76.8688,3.11736,220.459,1567.24,1,313,3481,935
041,26097,1313,6.37548,960.014,950,7.87448,1,30,11.3658,80.3879,2.31041,419,2551.8,1,290,3481,948
041,26109,1287,6.18133,960.553,954,8.11738,1,18,9.48768,80.0627,1.94845,285,2505.75,1,273,3481,950
041,26111,1305,6.24247,960.616,956,8.28008,1,18,9.05633,73.8257,1.67896,179.522,1904.75,1,291,3481,954
041,26269,1336,6.56635,965.66,959,8.7655,1,23,14.3517,80.0411,1.06865,204.287,1842.75,1,306,3481,956
041,26306,1337,6.40866,967.381,961,11.0605,1,24,18.8166,71.2841,4.65523,241.088,1541.12,1,297,3481,959
041,26463,1330,6.27969,973.808,970,7.07066,1,17,9.03652,74.8566,1.11458,214,1555.62,1,307,3481,961
041,26690,1327,6.42807,983.094,981,5.08671,1,13,2.95314,77.7504,0,174,2086.27,1,305,3481,970
041,27084,1327,5.41368,999.977,990,5.89311,1,22,8.70553,57.4916,0.897825,199.212,1005.07,1,294,3481,981
041,27119,1326,5.97622,1001.79,996,5.12089,1,16,4.47674,58.0576,0.545455,156,842.564,1,294,3481,990
041,27169,1333,6.29768,1003.23,998,7.29966,1,18,7.39858,65.7912,0,149.064,1078.64,1,282,3481,996
041,27174,1336,6.33812,1003.51,1000,7.58606,1,17,7.99698,66.2374,0,154,1255.41,1,286,3481,998
041,27637,1362,6.09588,1022.15,1013,9.23141,1,22,27.077,67.8943,1.35358,286.714,1626,1,280,3481,1000
041,27658,1327,6.00611,1022.87,1015,8.92904,1,22,33.7759,66.5932,1.28328,205.216,1165.93,1,269,3481,1013
041,27782,1410,6.45092,1027.11,1018,10.4092,1,22,17.0227,80.6046,2.40009,170.429,1727.21,1,306,3481,1015
041,27812,1404,6.32067,1027.99,1021,11.8497,1,22,20.5051,72.6277,2.28071,192.247,1607.78,1,298,3481,1018
041,28072,1441,6.37332,1035.8,1022,18.0117,1,37,95.2826,79.2574,3.62174,514,2273.01,1,310,3481,1021
041,28560,1404,6.23054,1039.78,1029,9.78061,1,36,46.7558,152.513,3.25255,612.586,13353.8,1,289,3481,1022
041,28821,1365,5.82154,1041.51,1036,8.54789,1,24,21.8497,203.645,5.10793,494.581,17751.6,1,273,3481,1029
041,29292,1403,6.07489,1043.12,1037,9.68495,1,25,14.9278,189.257,4.89486,869.179,26168.5,1,285,3481,1036
041,29306,1365,6.09946,1043.27,1038,9.64688,1,23,15.1566,210.903,4.26291,881.647,32287.1,1,265,3481,1037
041,31209,1420,6.32404,1051.7,1041,18.1674,1,35,60.6107,208.042,17.6845,1036.27,31671.1,1,288,3481,1038
041,33194,1410,5.55695,1052.87,1051,5.96038,1,21,8.49291,422.834,0,1062,113953,1,287,3481,1041
041,37094,1389,5.80862,1072.2,1063,16.3089,1,32,67.1944,225.134,25.4119,1392.26,30897.7,1,245,3481,1051
041,38681,1486,6.22482,1089.18,1081,14.1222,1,30,42.3635,239.936,0,1687,49168.3,1,302,3481,1063
041,41995,1452,5.58481,1103.66,1093,12.5483,1,34,50.3791,276.417,16.0455,1111.77,39199.3,1,265,3481,1081
041,43107,1474,6.11163,1113.72,1107,12.4835,1,26,29.4439,197.746,11.54,552.286,15789.3,1,287,3481,1093
041,47852,1506,5.78821,1142.25,1137,10.6876,1,25,18.5091,267.472,15.152,956.56,35730,1,298,3481,1107
041,48835,1478,6.00647,1148,1141,10.8386,1,30,32.0192,228.065,7.20968,891.962,37622.4,1,263,3481,1137
041,50928,1542,6.25487,1160.85,1145,22.1621,1,44,149.034,203.884,26.7265,581.703,13419.9,1,290,3481,1141
041,52439,1476,5.76692,1170.18,1163,11.5517,1,29,37.4956,231.694,7.29126,860.131,25572.9,1,236,3481,1145
041,53063,1510,6.14605,1174.46,1165,17.3081,1,30,40.4242,239.009,26.4464,769.243,26392.5,1,261,3481,1163
041,56707,1532,5.9498,1190.49,1171,25.379,1,51,297.175,205.981,28.2901,951.412,16180.1,1,257,3481,1165
041,58503,1625,6.27447,1205.26,1191,20.9783,1,42,106.512,208.397,19.5985,669.298,22556.6,1,310,3481,1171
041,59733,1552,5.36096,1213.3,1207,11.2047,1,21,26.6287,279.078,9.46259,651.068,41097.5,1,269,3481,1191
041,63284,1592,5.92435,1234.07,1223,13.6954,1,35,54.6636,217.248,10.6499,489.026,17023.4,1,283,3481,1207
041,64372,1634,6.02321,1239.76,1230,14.8131,1,30,46.1741,258.937,15.9327,1269.73,37343.6,1,310,3481,1223
041,64609,1572,5.69102,1240.81,1231,13.9287,1,32,70.1373,282.213,12.2925,846.578,37285.9,1,261,3481,1230
041,67897,1638,5.84295,1264.75,1237,29.0037,1,67,427.474,243.42,23.3701,918.156,22279.1,1,260,3481,1231
041,72475,1603,5.94002,1289.45,1283,11.7503,1,28,26.3419,249.479,0,1785,54206.7,1,259,3481,1237
041,73787,1584,5.43572,1293.13,1287,10.003,1,25,25.8122,440.372,12.4803,1607.91,158685,1,240,3481,1283
041,74871,1665,6.09519,1308.24,1289,22.1671,1,47,216.745,190.483,16.8125,626.594,20488.7,1,274,3481,1287
041,75947,1655,6.14242,1317.04,1308,11.7421,1,23,19.8986,203.721,12.4114,1289.29,29971.7,1,267,3481,1289
041,76672,1656,5.92124,1320.5,1311,14.9401,1,31,39.984,204.673,11.8864,465.214,14013.8,1,263,3481,1308
041,77532,1673,6.05913,1322.76,1319,8.10673,1,17,9.93227,284.543,0,1296,111883,1,298,3481,1311
041,78396,1668,5.82071,1334.58,1323,11.8232,1,35,64.4391,248.098,5.92035,758,47205.7,1,262,3481,1319
041,80169,1724,6.27106,1345.22,1331,23.4549,1,46,109.331,202.912,36.2008,850.322,23572.9,1,268,3481,1323
041,81256,1685,6.07328,1346.35,1339,11.5138,1,27,24.4641,235.076,10.539,802.738,25469,1,267,3481,1331
041,82563,1738,6.3359,1354.32,1341,18.1077,1,41,98.0357,265.277,12.8168,1064.77,55121.2,1,287,3481,1339
041,84610,1680,5.83275,1362.77,1351,18.5571,1,34,74.5509,210.398,26.9113,540.31,15787.4,1,247,3481,1341
041,86831,1756,6.44268,1376.69,1365,14.4746,1,37,58.614,208.801,10.9026,909,26917.3,1,288,3481,1351
041,90481,1780,6.03043,1406.63,1383,25.6091,1,61,327.556,403.336,15.5635,1521.47,153947,1,292,3481,1365
041,94924,1797,5.99135,1433.43,1407,31.4793,1,64,460.454,226.147,36.9325,755.186,23267.5,1,264,3481,1383
041,95485,1837,6.12596,1437.86,1427,13.1654,1,41,83.9951,260.49,8.53906,927.934,43832.7,1,293,3481,1407
041,95870,1798,5.9767,1436.99,1433,8.52199,1,23,13.7631,340.806,0,1308,120600,1,301,3481,1427
041,97440,1811,6.10574,1452.27,1435,23.1733,1,47,195.021,205.687,16.9344,814.558,32475,1,279,3481,1433
042,457,379,6.47967,13.613,8,6.26727,1,17,5.30428,63.9515,1.23284,175.123,1029.87,1,315,3481,-1
042,481,392,6.12328,14.6352,9,7.28424,1,18,6.84948,66.0104,1.15019,219,1472.65,1,309,3481,8
042,503,357,5.68596,15.5619,10,7.96848,1,17,10.1154,64.4347,1.14389,168.323,898.78,1,292,3481,9
042,636,426,6.43004,20.9604,11,15.0345,1,31,51.5323,71.0023,3.18393,199.665,1165.82,1,312,3481,10
042,755,365,6.10548,24.8334,16,7.00399,1,20,10.8057,67.4617,1.24456,318,1479.24,1,282,3481,11
042,775,341,6.16443,25.4338,20,6.7647,1,19,8.19464,67.1435,0.949219,186.223,1055.99,1,270,3481,16
042,863,399,6.73865,28.3513,22,8.91448,1,20,8.41129,63.76,1.80517,233.143,1411.56,1,312,3481,20
042,916,357,5.89348,30.8851,24,11.814,1,21,19.2937,65.9209,3.137,227.252,1465.75,1,257,3481,22
042,1049,367,6.04197,36.6389,31,6.18851,1,16,5.25324,63.2705,0.659259,133.167,1085.01,1,283,3481,24
042,1142,344,6.30929,41.0109,34,8.19602,1,18,13.6822,56.0916,1.5299,190.133,772.895,1,273,3481,31
042,1652,414,6.09739,63.3094,58,9.41829,1,18,14.4967,62.6103,1.61345,192,1032.43,1,285,3481,34
042,1797,392,6.22115,69.6986,65,7.9533,1,17,8.22332,57.7355,0.809955,179,1007.2,1,280,3481,58
042,1916,459,6.85776,74.0735,66,7.75227,1,24,9.88372,66.3477,2.04254,270,1333.85,1,317,3481,65
042,1946,448,6.59034,75.0463,68,9.16285,1,19,8.90743,65.5114,2.05735,271,1418.61,1,308,3481,66
042,1961,477,6.76199,75.5519,70,9.78088,1,19,9.2501,67.6719,2.88313,200.41,1019.34,1,328,3481,68
042,2460,450,6.32063,91.2772,78,17.6091,1,34,87.5802,72.2734,4.45119,268.796,1535.36,1,280,3481,70
042,2635,442,5.24779,98.7748,84,16.0495,1,37,165.197,70.0132,2.36634,181.475,920.051,1,296,3481,78
042,2880,458,5.83347,107.853,99,11.199,1,24,31.8659,70.6295,1.64732,238.107,1276.74,1,286,3481,84
042,2962,463,6.30406,110.632,102,12.8114,1,27,39.5818,71.4128,1.82327,218.292,1361.05,1,293,3481,99
042,3211,432,5.75144,120.458,111,8.07265,1,24,25.5002,61.9779,1.5863,194,998.435,1,253,3481,102
042,3270,440,5.73407,122.476,115,6.29695,1,21,10.6356,65.4069,0.935115,148.37,1072.45,1,271,3481,111
042,3383,512,6.51516,126.461,120,10.9678,1,19,18.1892,68.7873,2.52173,231.085,1169.48,1,320,3481,115
042,3786,523,6.2843,140.016,127,15.9453,1,35,94.8335,71.0833,2.92425,251.344,1636.47,1,290,3481,120
042,3983,494,6.53635,147.288,138,10.3313,1,27,30.7181,60.0019,1.53301,231.326,1160.83,1,299,3481,127
042,4112,479,6.03691,154.367,145,5.41012,1,22,17.0353,64.148,0.955741,249,1037.37,1,278,3481,138
042,4137,508,6.53169,154.99,146,5.34534,1,23,9.44787,66.6299,0.85404,128.427,989.551,1,308,3481,145
042,4163,514,6.67382,155.723,153,5.93075,1,12,3.50733,70.3053,0,154,1406.64,1,311,3481,146
042,4647,498,5.75865,175.003,166,12.9484,1,25,34.3928,67.9542,2.96082,249.543,1524.71,1,265,3481,153
042,4757,544,5.85399,179.972,170,6.75221,1,24,12.6373,70.3748,0.976431,156.451,1232.07,1,303,3481,166
042,4819,563,5.91935,182.374,177,9.99402,1,21,13.67,66.8759,1.89565,218,1359.75,1,301,3481,170
042,5333,539,6.17375,204.13,197,12.3526,1,23,20.3508,66.4171,3.5268,297,1402.21,1,273,3481,177
042,5598,556,6.28388,215.323,205,8.12032,1,21,11.3907,68.1656,1.21417,214.5,1158.42,1,287,3481,197
042,5608,538,6.32919,215.634,209,7.85221,1,19,9.64866,67.6173,1.20885,204.157,1182.95,1,275,3481,205
042,5943,599,6.15518,228.697,213,20.6174,1,41,162.905,66.873,3.8932,433.457,1704.93,1,297,3481,209
042,6461,627,6.32425,248.007,230,15.4796,1,42,108.001,78.7082,3.60755,256.296,1477.71,1,291,3481,213
042,6544,592,5.51418,252.214,239,11.793,1,30,62.2436,63.0988,2.13979,338.244,1837.85,1,262,3481,230
042,6600,605,6.02268,254.243,242,8.96011,1,30,52.7437,69.8259,1.52675,229,1233.14,1,289,3481,239
042,6618,614,6.09996,255.068,243,9.48279,1,32,53.1665,66.8992,1.34317,220.519,1180.38,1,298,3481,242
042,6778,562,5.16352,261.943,253,4.66821,1,22,18.1091,75.1493,1.05684,195.727,1008.41,1,270,3481,243
042,6899,617,6.24919,265.547,260,9.54387,1,19,12.1396,63.9819,2.14734,225.045,1352.5,1,276,3481,253
042,7154,601,5.21395,278.253,270,10.7427,1,25,34.7263,60.6924,1.47826,181.303,999.653,1,271,3481,260
042,7336,624,5.77528,288.461,279,9.54482,1,25,38.4212,60.1174,1.10845,226.081,1102.05,1,273,3481,270
042,7355,613,6.00136,289.337,280,10.6571,1,27,50.8108,62.8423,1.13426,139.505,775.035,1,272,3481,279
042,7516,671,6.36137,294.725,287,11.4424,1,22,24.0257,63.9689,3.44156,265,1114.68,1,316,3481,280
042,8039,705,6.25654,316.608,299,11.8358,1,40,169.249,70.4911,1.84479,264.349,1670.74,1,311,3481,287
042,8104,659,5.97578,318.959,311,6.76309,1,20,7.3174,62.2476,1.15072,199.358,1174.25,1,288,3481,299
042,8134,629,5.11348,320.747,315,6.20366,1,17,10.9867,59.6397,1.05872,173.226,967.538,1,266,3481,311
042,8186,633,6.24925,322.953,319,6.41242,1,15,5.86988,59.8132,0.516605,140,926.612,1,274,3481,315
042,8190,662,6.41901,323.222,320,6.87382,1,15,7.04024,58.2554,0,128,969.866,1,307,3481,319
042,8312,674,6.11681,330.025,326,6.95836,1,18,8.4851,65.859,0.901639,165,868.04,1,299,3481,320
042,9041,682,5.66501,359.601,353,10.0572,1,20,26.2858,76.1209,1.62413,169.6,1331.31,1,259,3481,326
042,9163,697,5.92925,366.474,359,5.44699,1,19,10.0788,60.8382,0.87916,240,1219.41,1,289,3481,353
042,9195,679,6.29963,368.352,365,6.49982,1,14,6.29369,55.7062,0,134,1142.17,1,277,3481,359
042,9528,741,6.24049,381.542,368,15.1468,1,29,48.0112,72.9598,3.13397,414,2062.21,1,277,3481,365
042,9536,749,6.32277,381.821,371,15.6085,1,30,51.0556,69.8009,2.69944,213.547,1807.7,1,298,3481,368
042,9859,745,6.33496,393.032,385,13.1449,1,25,36.5427,67.3218,2.62475,184.889,1334.55,1,296,3481,371
042,10506,726,4.98658,420.287,412,8.48533,1,21,27.3912,56.5874,1.0102,198,1313.22,1,254,3481,385
042,10559,747,6.34161,422.398,420,5.24281,1,13,2.99569,57.8174,0,114,735.231,1,290,3481,412
042,10727,757,5.81911,430.601,425,8.74397,1,18,14.3924,66.701,1.09091,180,1421.76,1,282,3481,420
042,10885,791,5.56633,437.822,432,9.85493,1,19,17.041,75.4314,2.11456,221,2022.89,1,282,3481,425
042,11038,780,5.91952,445.774,438,8.29948,1,23,22.0094,53.4311,0.996673,180.75,634.925,1,278,3481,432
042,11209,813,6.36551,451.46,446,9.50153,1,20,14.7321,73.4275,1.24865,231,1552.25,1,292,3481,438
042,11338,783,4.81347,460.495,450,9.08485,1,29,37.7621,60.0848,1.25214,173,844.378,1,267,3481,446
042,11530,807,5.93632,466.998,461,10.0156,1,19,14.1232,74.2482,2.30129,250,1820.3,1,275,3481,450
042,11776,839,6.52942,479.563,476,7.31785,1,16,4.80661,59.7131,0,155,759.108,1,317,3481,461
042,12122,845,5.89225,493.202,483,13.5071,1,31,83.3034,69.131,1.62182,279.072,1212.37,1,305,3481,476
042,12489,903,6.62423,510.821,506,9.57614,1,18,9.36077,69.2024,1.6963,229,1460.32,1,315,3481,483
042,12680,813,5.58889,519.348,511,6.62761,1,21,16.4665,64.8617,1.15979,164.368,916.937,1,249,3481,506
042,12722,881,6.45716,520.673,514,6.3066,1,18,6.7346,62.9732,0.660256,153.17,1075.77,1,323,3481,511
042,12750,844,6.38355,521.215,518,6.58646,1,13,4.45817,65.5347,0,181,1243.86,1,282,3481,514
042,13093,883,6.31487,533.364,526,10.4492,1,22,16.4216,66.9253,2.65022,190.5,1463.98,1,274,3481,518
042,13348,891,6.3203,541.268,528,9.91787,1,31,71.7006,74.0566,1.91947,285.747,1565.67,1,285,3481,526
042,13417,883,6.37979,543.585,538,8.59924,1,19,9.43639,66.1252,2.1892,211.422,1405.04,1,281,3481,528
042,13522,890,5.96468,547.903,539,9.64026,1,22,27.587,68.8167,1.65212,235.343,1193.52,1,263,3481,538
042,13608,905,6.66066,550.57,541,11.5833,1,26,23.9998,75.8282,3.18629,199.174,1713.51,1,289,3481,539
042,13667,876,5.68699,555.268,543,5.53053,1,24,10.6021,50.3696,1.18174,280.333,1018,1,282,3481,541
042,13676,887,6.103,555.567,552,5.41468,1,12,4.06428,48.0163,0,113,547.533,1,303,3481,543
042,13683,871,6.28332,555.865,553,5.69878,1,13,4.88166,49.8774,0,106,621.639,1,288,3481,552
042,13956,938,5.59898,566.864,554,14.9878,1,33,77.6112,66.7685,2.09413,301.265,1412.71,1,284,3481,553
042,14077,934,6.39131,569.849,562,10.1182,1,25,25.3152,77.1646,1.73789,202.224,1527.5,1,293,3481,554
042,14431,952,6.18275,581.091,567,19.2786,1,35,111.689,69.0373,6.18666,233.473,1279.59,1,293,3481,562
042,14703,896,5.27592,592.465,577,8.40227,1,37,53.663,64.8864,2.11949,333.563,1647.15,1,236,3481,567
042,14746,889,6.0067,593.685,583,5.9666,1,27,14.8722,69.456,1.55559,184,1188.47,1,259,3481,577
042,14767,930,6.14471,594.45,589,6.62859,1,18,9.86993,66.9976,0.827068,189.333,1112.41,1,290,3481,583
042,14894,945,6.57652,598.275,592,11.5871,1,22,18.1002,76.7824,2.76531,221.51,1902.48,1,285,3481,589
042,15113,972,6.66033,606.657,596,12.075,1,29,70.712,68.8678,1.84874,149.227,1095.62,1,319,3481,592
042,15409,1033,6.71495,617.433,606,16.9376,1,31,57.3216,67.9072,2.98054,231.185,1418.74,1,330,3481,596
042,15662,952,6.11713,626.975,616,8.13806,1,29,42.4604,62.3566,1.51036,219.147,995.218,1,273,3481,606
042,15792,1033,6.79552,630.162,620,10.6122,1,26,9.28158,68.857,3.12368,366,1810.68,1,303,3481,616
042,15887,947,5.10999,634.768,625,12.3311,1,25,52.9645,72.6598,2.30946,302.245,1416.98,1,255,3481,620
042,15951,946,6.14493,637.125,633,5.35287,1,12,3.36831,66.2055,0.589091,150.333,1339.31,1,281,3481,625
042,16004,1005,6.50023,639.109,635,7.8652,1,17,6.80545,64.0554,0,194,1486.7,1,313,3481,633
042,16243,1073,6.55368,647.043,636,12.3344,1,29,34.1075,68.9758,1.81514,243.575,1463.06,1,334,3481,635
042,16366,1070,6.61082,650.746,639,15.5506,1,32,41.7594,73.0654,4.1963,313.379,1748.76,1,308,3481,636
042,16515,1044,6.2971,657.297,644,20.6824,1,33,95.1049,69.0802,4.66736,462,1801.43,1,294,3481,639
042,16613,1032,6.06515,660.421,645,16.3355,1,38,165.192,66.7181,2.78978,193.11,955.066,1,297,3481,644
042,16757,1033,6.58628,664.787,655,11.961,1,26,28.4443,71.5788,5.60747,198.413,1306.43,1,293,3481,645
042,16881,987,5.76214,669.617,660,8.62639,1,27,33.8206,62.2616,1.64412,264.119,1126.35,1,253,3481,655
042,17058,997,5.09287,678.324,665,9.26712,1,31,70.1798,65.068,1.58347,282.249,1154.11,1,268,3481,660
042,17102,972,5.95662,679.756,673,5.07114,1,17,4.76388,64.9017,0.858268,132.339,1191.34,1,259,3481,665
042,17130,988,6.33477,680.43,678,5.97831,1,13,3.74203,66.2424,0,160,1209.77,1,269,3481,673
042,17644,1032,6.37827,701.86,696,8.13185,1,16,9.32756,65.3748,1.69739,201.129,1424.1,1,285,3481,678
042,17689,1074,6.4686,703.825,697,9.66817,1,20,14.4628,58.2012,1.11528,180.457,999.777,1,316,3481,696
042,17763,1022,5.02656,710.157,701,8.98771,1,23,26.7294,54.0236,1.05858,231,1112.19,1,256,3481,697
042,17840,1034,6.02933,714.204,705,6.61814,1,20,8.34951,63.3562,0.723404,160,881.074,1,285,3481,701
042,17894,1097,6.538,716.054,711,8.52868,1,19,12.0502,69.8064,0.88785,163.273,1503.67,1,309,3481,705
042,18337,1072,6.1061,736.615,730,5.72465,1,14,5.56737,69.1228,0.821053,234,1426.22,1,286,3481,711
042,18347,1069,6.05554,737.013,733,6.28269,1,15,6.67991,65.333,0,171,1298.37,1,287,3481,730
042,18463,1042,5.92453,743.068,737,5.40635,1,16,3.94943,63.5215,0.713538,180,1040.89,1,264,3481,733
042,18501,1086,6.02857,745.323,740,7.69242,1,17,7.51508,61.3646,0.60274,166.034,1134.19,1,295,3481,737
042,18504,1078,5.87394,745.6,741,7.83084,1,17,8.22426,62.1503,0,169,1261.63,1,285,3481,740
042,18595,1070,6.17453,750.233,743,6.44455,1,19,10.8303,63.6675,0.790076,207,1169.52,1,279,3481,741
042,18667,1096,5.75519,752.711,748,8.51408,1,18,11.3946,63.3029,2.00952,211,1140.28,1,288,3481,743
042,18839,1077,5.84858,758.48,753,9.2517,1,17,14.0372,60.323,1.64122,215,1334.72,1,279,3481,748
042,19014,1126,6.52605,763.816,756,8.30271,1,21,17.7186,75.5769,1.1927,211.324,1633.5,1,306,3481,753
042,19128,1078,6.09625,767.672,761,10.3831,1,21,23.2736,65.8151,2.16693,280.108,1183.93,1,263,3481,756
042,19284,1123,6.41419,774.017,762,8.64494,1,30,47.4211,63.0269,1.83442,274.042,1363.36,1,282,3481,761
042,19358,1121,6.28464,776.564,768,8.60221,1,25,15.1006,66.5142,1.34054,185.289,1112.95,1,288,3481,762
042,19436,1149,6.77709,779.354,771,13.2011,1,23,21.6044,62.7818,4.17947,226.329,1224.09,1,296,3481,768
042,19559,1155,6.22737,784.555,772,15.9262,1,33,111.476,69.4195,2.27428,299.412,1735.96,1,274,3481,771
042,19920,1137,5.86714,798.13,783,20.3987,1,37,98.2956,78.8259,5.57919,185.252,1507.56,1,257,3481,772
042,20388,1165,6.05236,818.946,800,12.6505,1,42,88.2847,66.3474,2.38133,467.137,2452.16,1,273,3481,783
042,20423,1171,6.41904,820.07,807,7.89441,1,30,34.3017,64.2492,1.37109,229.662,1190.82,1,292,3481,800
042,20470,1227,6.80738,821.434,811,8.3842,1,24,13.312,62.927,0.931677,182.366,930.506,1,335,3481,807
042,20564,1211,6.53313,825.587,818,10.7891,1,22,22.6337,65.2477,1.57618,252.632,1528.52,1,316,3481,811
042,20776,1172,6.22456,834.602,827,7.24674,1,18,8.59889,63.4367,1.04773,233,1044.61,1,291,3481,818
042,20785,1195,6.17608,834.852,829,7.77291,1,19,9.95434,66.5466,0.912371,147.155,1111.85,1,305,3481,827
042,21017,1202,6.3475,844.318,831,9.31449,1,33,56.9313,69.3855,2.07982,204.568,1125.85,1,283,3481,829
042,21107,1160,5.31321,849.15,841,8.04071,1,20,18.3342,63.3556,1.13694,201.103,1810.9,1,259,3481,831
042,21164,1155,5.89766,851.39,846,5.43865,1,14,5.0327,62.6811,0.886141,156,765.466,1,267,3481,841
042,21196,1173,6.42648,852.047,848,6.38698,1,15,5.23538,65.88,0.621514,145.044,1020.92,1,278,3481,846
042,21750,1231,6.31417,871.596,866,9.67978,1,20,13.0064,71.6528,3.5231,271,1360.27,1,287,3481,848
042,22076,1268,5.75065,883.568,868,13.6033,1,40,90.3748,71.2145,3.15199,209,1203.75,1,296,3481,866
042,22185,1249,5.72382,888.388,878,15.5406,1,28,65.6711,73.4492,2.35895,313.178,1673.77,1,273,3481,868
042,22741,1318,6.43276,908.714,900,13.6942,1,25,31.2288,56.1501,3.03591,308,1130.27,1,314,3481,878
042,22976,1264,5.6141,916.981,901,18.2513,1,40,205.076,68.3209,3.04094,219.869,1188.21,1,278,3481,900
042,23352,1288,5.6356,929.402,916,18.7395,1,33,103.57,69.9486,3.78141,234.769,1248.88,1,292,3481,901
042,23593,1260,6.27539,939.128,930,13.4938,1,28,57.3717,70.4753,2.31418,157.868,1291.12,1,255,3481,916
042,23800,1254,5.2684,950.587,943,11.4061,1,24,34.8501,50.5357,1.76937,170.15,586.598,1,266,3481,930
042,24011,1266,6.03691,958.369,951,10.7508,1,21,24.5325,66.8948,1.67702,173.602,1680.93,1,262,3481,943
042,24425,1335,6.42668,973.693,964,14.3513,1,29,34.6115,67.804,6.50158,210.975,1239.88,1,282,3481,951
042,24794,1303,5.71354,989.362,986,6.05401,1,15,5.53536,60.1199,0,147,1019.03,1,282,3481,964
042,24898,1361,6.43492,994.297,988,8.38634,1,18,9.31823,64.3568,1.60354,167.057,913.469,1,299,3481,986
042,24941,1366,6.13205,996.442,990,11.2572,1,21,16.6375,71.3211,2.27967,163.021,1014.42,1,289,3481,988
042,25066,1319,6.03261,1002.28,993,10.0564,1,24,28.1431,62.3807,1.51131,151.761,970.584,1,269,3481,990
042,25157,1331,6.13263,1006.09,998,9.79441,1,21,21.8668,64.4404,2.0167,291,1287,1,266,3481,993
042,25242,1359,6.13801,1009.67,1001,12.8257,1,25,37.1169,72.7112,1.62069,173.626,1372.85,1,286,3481,998
042,25385,1348,6.307,1016.31,1010,7.85403,1,21,16.3886,59.1384,0.930736,195.87,977.005,1,277,3481,1001
042,25643,1410,5.96491,1025.26,1014,7.61403,1,29,24.7537,68.2881,1.36127,354,1713.66,1,313,3481,1010
042,25712,1391,6.47052,1028.29,1020,9.91958,1,23,14.2687,63.1775,2.0907,189.251,1457.1,1,296,3481,1014
042,25775,1339,4.51558,1031.48,1023,7.58553,1,22,39.3319,65.4224,1.21496,218.458,733.568,1,258,3481,1020
042,25944,1392,6.24903,1038.15,1031,9.20037,1,21,17.474,60.7483,1.04941,177.895,1013.34,1,294,3481,1023
042,26112,1422,6.27507,1042.66,1033,14.3762,1,25,22.9625,83.081,5.88812,288,1732.03,1,282,3481,1031
042,26154,1396,5.67286,1043.62,1035,14.7231,1,27,31.232,103.453,4.40657,252.659,2159.69,1,261,3481,1033
042,28619,1359,5.61449,1050.99,1047,7.5857,1,20,12.0912,426.322,0,1150,150426,1,250,3481,1035
042,28998,1345,5.01395,1053.86,1049,9.30642,1,26,24.5579,246.673,11.9138,524.818,15262.4,1,240,3481,1047
042,30833,1401,5.81818,1060.68,1053,11.8454,1,30,41.1896,253.841,12.3743,1310.14,34201.4,1,279,3481,1049
